timestamp,open,high,low,close,volume
2026-03-10 19:25:00,6791.75,6792.5,6789.75,6791.0,369
2026-03-10 19:30:00,6791.25,6791.75,6789.5,6790.0,348
2026-03-10 19:35:00,6790.0,6791.0,6789.5,6791.0,369
2026-03-10 19:40:00,6791.0,6791.75,6789.25,6789.75,222
2026-03-10 19:45:00,6789.75,6794.75,6789.5,6794.75,629
2026-03-10 19:50:00,6794.5,6799.5,6794.25,6797.25,1308
2026-03-10 19:55:00,6797.25,6799.25,6796.75,6797.0,601
2026-03-10 20:00:00,6797.25,6800.0,6797.25,6797.75,893
2026-03-10 20:05:00,6798.25,6809.5,6795.75,6805.75,2376
2026-03-10 20:10:00,6806.25,6809.25,6800.25,6806.5,2862
2026-03-10 20:15:00,6806.5,6812.75,6805.0,6809.5,3835
2026-03-10 20:20:00,6809.25,6810.0,6804.25,6808.25,1645
2026-03-10 20:25:00,6808.0,6813.5,6808.0,6808.75,1808
2026-03-10 20:30:00,6808.75,6810.25,6806.0,6808.75,967
2026-03-10 20:35:00,6808.5,6809.5,6805.75,6807.75,778
2026-03-10 20:40:00,6807.75,6808.75,6806.25,6808.0,622
2026-03-10 20:45:00,6808.25,6812.25,6806.5,6807.25,920
2026-03-10 20:50:00,6807.25,6809.75,6806.25,6809.25,399
2026-03-10 20:55:00,6809.25,6809.75,6807.5,6808.5,591
2026-03-10 21:00:00,6808.75,6811.75,6806.75,6808.5,1336
2026-03-10 21:05:00,6808.75,6811.75,6808.0,6809.25,949
2026-03-10 21:10:00,6809.25,6813.0,6808.75,6813.0,916
2026-03-10 21:15:00,6812.75,6814.5,6811.5,6814.25,975
2026-03-10 21:20:00,6814.25,6814.5,6812.25,6813.25,838
2026-03-10 21:25:00,6813.25,6813.75,6811.5,6813.5,718
2026-03-10 21:30:00,6813.25,6816.0,6812.75,6815.5,994
2026-03-10 21:35:00,6815.25,6816.25,6813.5,6815.25,1050
2026-03-10 21:40:00,6815.25,6819.25,6814.75,6818.5,1542
2026-03-10 21:45:00,6818.25,6818.75,6816.75,6817.25,797
2026-03-10 21:50:00,6817.25,6817.75,6815.0,6817.0,575
2026-03-10 21:55:00,6816.75,6817.0,6815.75,6816.5,560
2026-03-10 22:00:00,6816.5,6817.0,6814.0,6814.25,637
2026-03-10 22:05:00,6814.25,6816.25,6814.25,6815.0,381
2026-03-10 22:10:00,6815.25,6815.75,6813.25,6814.25,540
2026-03-10 22:15:00,6814.5,6819.5,6814.25,6818.75,941
2026-03-10 22:20:00,6818.75,6819.25,6815.75,6816.25,801
2026-03-10 22:25:00,6816.0,6816.75,6816.0,6816.25,383
2026-03-10 22:30:00,6816.0,6816.0,6813.5,6814.75,768
2026-03-10 22:35:00,6815.0,6815.5,6813.0,6813.25,570
2026-03-10 22:40:00,6813.25,6816.25,6812.75,6815.5,469
2026-03-10 22:45:00,6815.25,6816.5,6814.5,6816.0,493
2026-03-10 22:50:00,6815.75,6817.25,6815.75,6817.0,569
2026-03-10 22:55:00,6817.0,6817.0,6815.75,6816.25,287
2026-03-10 23:00:00,6816.25,6817.5,6815.25,6815.5,653
2026-03-10 23:05:00,6815.5,6816.5,6814.0,6814.5,483
2026-03-10 23:10:00,6814.5,6816.0,6814.0,6815.75,284
2026-03-10 23:15:00,6815.5,6817.0,6815.5,6816.5,406
2026-03-10 23:20:00,6816.75,6817.0,6816.0,6816.75,201
2026-03-10 23:25:00,6816.75,6816.75,6815.75,6816.25,270
2026-03-10 23:30:00,6816.25,6818.5,6816.25,6818.5,778
2026-03-10 23:35:00,6818.5,6822.0,6818.25,6821.0,1955
2026-03-10 23:40:00,6820.75,6821.5,6819.75,6821.25,492
2026-03-10 23:45:00,6821.0,6821.75,6820.5,6820.75,435
2026-03-10 23:50:00,6821.0,6821.0,6819.25,6820.0,409
2026-03-10 23:55:00,6820.0,6822.5,6819.75,6821.5,517
2026-03-11 00:00:00,6821.75,6822.0,6819.75,6820.75,497
2026-03-11 00:05:00,6820.75,6821.5,6819.75,6820.0,348
2026-03-11 00:10:00,6819.75,6820.5,6818.5,6820.25,438
2026-03-11 00:15:00,6820.25,6820.75,6820.0,6820.0,225
2026-03-11 00:20:00,6820.0,6820.75,6819.75,6820.5,156
2026-03-11 00:25:00,6820.5,6821.25,6820.5,6821.0,244
2026-03-11 00:30:00,6821.0,6821.0,6818.25,6819.0,373
2026-03-11 00:35:00,6819.0,6819.25,6816.75,6817.75,732
2026-03-11 00:40:00,6817.75,6818.25,6816.25,6816.5,470
2026-03-11 00:45:00,6816.25,6817.75,6815.25,6817.75,429
2026-03-11 00:50:00,6818.0,6818.0,6816.25,6816.5,294
2026-03-11 00:55:00,6816.75,6817.0,6814.25,6815.25,467
2026-03-11 01:00:00,6815.5,6816.25,6814.5,6815.0,442
2026-03-11 01:05:00,6814.75,6815.25,6808.75,6809.0,1025
2026-03-11 01:10:00,6809.25,6812.0,6808.0,6809.5,729
2026-03-11 01:15:00,6809.25,6811.0,6809.0,6810.0,440
2026-03-11 01:20:00,6810.0,6811.75,6808.75,6811.25,436
2026-03-11 01:25:00,6811.0,6813.25,6810.75,6810.75,366
2026-03-11 01:30:00,6811.0,6811.0,6809.25,6809.5,424
2026-03-11 01:35:00,6809.5,6809.75,6808.0,6808.0,515
2026-03-11 01:40:00,6808.0,6809.5,6806.0,6806.25,869
2026-03-11 01:45:00,6806.5,6806.75,6802.5,6805.0,1150
2026-03-11 01:50:00,6804.75,6806.0,6802.0,6803.75,655
2026-03-11 01:55:00,6803.75,6804.5,6802.25,6803.0,539
2026-03-11 02:00:00,6803.0,6803.25,6799.25,6803.25,1312
2026-03-11 02:05:00,6803.25,6804.0,6801.25,6801.25,610
2026-03-11 02:10:00,6801.25,6805.25,6801.0,6805.25,791
2026-03-11 02:15:00,6805.25,6806.0,6801.5,6802.25,700
2026-03-11 02:20:00,6802.0,6803.25,6799.5,6800.0,505
2026-03-11 02:25:00,6799.75,6801.5,6798.5,6801.5,698
2026-03-11 02:30:00,6801.5,6806.25,6801.5,6806.25,703
2026-03-11 02:35:00,6806.25,6808.5,6804.5,6807.5,549
2026-03-11 02:40:00,6807.25,6808.0,6805.75,6807.5,1164
2026-03-11 02:45:00,6807.25,6807.25,6803.25,6804.25,354
2026-03-11 02:50:00,6804.25,6805.5,6802.5,6803.25,329
2026-03-11 02:55:00,6803.25,6806.5,6803.25,6806.0,375
2026-03-11 03:00:00,6806.0,6807.5,6803.0,6803.5,913
2026-03-11 03:05:00,6803.5,6805.25,6799.0,6803.0,1339
2026-03-11 03:10:00,6803.25,6806.5,6803.0,6805.25,676
2026-03-11 03:15:00,6805.5,6805.5,6801.5,6803.5,1189
2026-03-11 03:20:00,6803.5,6804.25,6798.25,6799.25,1080
2026-03-11 03:25:00,6799.5,6800.75,6796.25,6797.25,1327
2026-03-11 03:30:00,6797.25,6798.5,6794.0,6794.25,1479
2026-03-11 03:35:00,6794.5,6794.75,6785.75,6786.5,2443
2026-03-11 03:40:00,6786.75,6787.75,6783.75,6787.25,2175
2026-03-11 03:45:00,6787.0,6790.5,6785.0,6790.25,1543
2026-03-11 03:50:00,6790.0,6795.75,6789.25,6791.75,1353
2026-03-11 03:55:00,6791.75,6795.25,6791.25,6794.75,986
2026-03-11 04:00:00,6795.0,6799.25,6792.0,6795.75,3097
2026-03-11 04:05:00,6795.5,6798.75,6793.5,6796.0,1615
2026-03-11 04:10:00,6796.0,6799.25,6793.75,6799.0,1962
2026-03-11 04:15:00,6798.75,6799.75,6795.5,6797.0,2482
2026-03-11 04:20:00,6797.0,6800.0,6792.25,6798.0,2069
2026-03-11 04:25:00,6798.0,6798.5,6791.75,6794.0,1791
2026-03-11 04:30:00,6794.5,6800.0,6793.25,6797.5,1723
2026-03-11 04:35:00,6797.5,6797.5,6786.0,6787.5,2416
2026-03-11 04:40:00,6787.25,6791.75,6785.75,6788.5,1972
2026-03-11 04:45:00,6788.5,6789.5,6781.25,6782.75,1612
2026-03-11 04:50:00,6783.0,6784.5,6777.5,6780.0,2575
2026-03-11 04:55:00,6780.25,6790.25,6775.5,6782.0,6960
2026-03-11 05:00:00,6782.0,6783.0,6772.5,6773.25,3415
2026-03-11 05:05:00,6773.25,6777.0,6772.0,6776.25,2361
2026-03-11 05:10:00,6776.0,6776.5,6772.0,6773.75,1886
2026-03-11 05:15:00,6773.5,6778.25,6773.5,6777.0,1744
2026-03-11 05:20:00,6777.25,6783.0,6777.25,6778.75,1719
2026-03-11 05:25:00,6779.0,6779.0,6771.5,6772.0,1511
2026-03-11 05:30:00,6771.75,6777.75,6771.0,6776.5,1545
2026-03-11 05:35:00,6776.5,6778.75,6774.0,6776.25,1374
2026-03-11 05:40:00,6776.0,6778.5,6771.75,6774.5,1214
2026-03-11 05:45:00,6774.25,6778.5,6771.75,6772.25,1433
2026-03-11 05:50:00,6772.25,6773.25,6770.0,6772.25,1513
2026-03-11 05:55:00,6772.25,6773.25,6768.25,6769.5,1986
2026-03-11 06:00:00,6769.75,6780.0,6769.0,6779.25,1648
2026-03-11 06:05:00,6779.5,6785.75,6778.0,6785.5,2350
2026-03-11 06:10:00,6785.75,6787.5,6781.5,6787.5,1848
2026-03-11 06:15:00,6787.25,6790.0,6786.0,6786.5,1901
2026-03-11 06:20:00,6786.75,6788.75,6783.75,6784.0,1167
2026-03-11 06:25:00,6784.0,6789.25,6783.5,6788.0,1445
2026-03-11 06:30:00,6788.0,6793.25,6786.75,6792.75,2465
2026-03-11 06:35:00,6792.5,6796.25,6792.0,6795.25,2073
2026-03-11 06:40:00,6795.0,6799.25,6793.0,6798.25,2519
2026-03-11 06:45:00,6798.75,6800.5,6796.25,6797.25,2109
2026-03-11 06:50:00,6797.25,6799.5,6796.5,6797.75,1526
2026-03-11 06:55:00,6798.0,6800.25,6796.75,6800.0,1314
2026-03-11 07:00:00,6800.0,6806.0,6799.0,6802.75,2501
2026-03-11 07:05:00,6802.75,6803.75,6798.0,6799.5,1981
2026-03-11 07:10:00,6799.25,6803.0,6798.25,6802.75,1530
2026-03-11 07:15:00,6803.0,6805.25,6796.25,6796.5,1954
2026-03-11 07:20:00,6796.5,6796.75,6791.25,6791.5,1734
2026-03-11 07:25:00,6792.0,6794.5,6787.75,6789.0,2015
2026-03-11 07:30:00,6789.0,6791.0,6787.5,6788.75,2788
2026-03-11 07:35:00,6788.75,6791.75,6787.0,6788.5,2703
2026-03-11 07:40:00,6788.5,6790.0,6781.25,6785.5,2586
2026-03-11 07:45:00,6785.5,6785.75,6775.75,6776.0,4228
2026-03-11 07:50:00,6776.0,6789.25,6773.75,6782.5,9254
2026-03-11 07:55:00,6782.75,6786.0,6778.75,6779.5,3277
2026-03-11 08:00:00,6779.25,6785.0,6778.75,6780.0,3322
2026-03-11 08:05:00,6779.75,6782.0,6777.0,6778.0,2502
2026-03-11 08:10:00,6778.0,6783.0,6777.25,6780.75,3577
2026-03-11 08:15:00,6780.75,6784.5,6779.0,6783.5,2258
2026-03-11 08:20:00,6783.5,6786.25,6781.0,6782.0,1833
2026-03-11 08:25:00,6781.75,6789.75,6779.75,6789.75,2579
2026-03-11 08:30:00,6789.0,6804.5,6773.25,6774.5,7916
2026-03-11 08:35:00,6774.5,6778.25,6772.25,6777.75,4583
2026-03-11 08:40:00,6777.5,6780.25,6768.5,6771.0,4669
2026-03-11 08:45:00,6771.25,6772.25,6764.0,6769.0,5827
2026-03-11 08:50:00,6769.0,6771.0,6766.25,6770.5,3028
2026-03-11 08:55:00,6770.25,6774.75,6769.25,6771.75,4015
2026-03-11 09:00:00,6771.75,6780.5,6771.0,6779.25,6573
2026-03-11 09:05:00,6779.0,6785.5,6775.5,6776.25,6560
2026-03-11 09:10:00,6776.25,6779.5,6773.5,6774.75,4882
2026-03-11 09:15:00,6774.75,6782.75,6774.25,6782.0,3810
2026-03-11 09:20:00,6782.0,6788.75,6780.75,6788.25,5423
2026-03-11 09:25:00,6788.25,6792.5,6787.25,6792.25,7077
2026-03-11 09:30:00,6792.5,6800.5,6791.75,6794.5,31603
2026-03-11 09:35:00,6794.75,6801.25,6792.75,6800.75,20676
2026-03-11 09:40:00,6801.0,6802.0,6788.5,6790.5,19017
2026-03-11 09:45:00,6790.5,6796.25,6781.0,6784.0,20867
2026-03-11 09:50:00,6783.75,6793.5,6778.0,6787.25,21336
2026-03-11 09:55:00,6787.25,6798.75,6782.0,6795.75,21051
2026-03-11 10:00:00,6796.0,6818.0,6794.0,6800.5,56451
2026-03-11 10:05:00,6800.25,6807.5,6790.75,6796.5,23601
2026-03-11 10:10:00,6796.75,6799.5,6786.75,6797.25,22270
2026-03-11 10:15:00,6797.0,6799.25,6786.0,6794.25,19914
2026-03-11 10:20:00,6794.25,6795.5,6777.75,6778.0,20525
2026-03-11 10:25:00,6778.0,6779.75,6768.5,6778.25,24800
2026-03-11 10:30:00,6778.25,6784.75,6768.5,6771.75,22107
2026-03-11 10:35:00,6771.75,6788.5,6771.5,6784.0,22586
2026-03-11 10:40:00,6784.0,6793.25,6782.0,6790.25,16449
2026-03-11 10:45:00,6790.25,6794.75,6786.5,6793.75,13692
2026-03-11 10:50:00,6793.75,6796.0,6791.0,6794.75,10133
2026-03-11 10:55:00,6794.75,6800.5,6791.75,6797.5,11985
2026-03-11 11:00:00,6797.5,6803.5,6786.0,6795.25,21639
2026-03-11 11:05:00,6795.25,6796.0,6786.25,6788.0,11537
2026-03-11 11:10:00,6787.75,6792.0,6769.5,6774.5,26411
2026-03-11 11:15:00,6774.75,6775.25,6765.25,6770.75,22771
2026-03-11 11:20:00,6770.75,6780.0,6768.5,6779.0,18400
2026-03-11 11:25:00,6779.0,6782.0,6762.5,6763.25,17088
2026-03-11 11:30:00,6763.25,6768.5,6757.5,6765.5,24674
2026-03-11 11:35:00,6765.75,6769.75,6763.25,6765.25,12457
2026-03-11 11:40:00,6765.25,6768.25,6758.25,6759.0,12935
2026-03-11 11:45:00,6759.25,6760.0,6753.0,6756.75,17598
2026-03-11 11:50:00,6756.75,6766.5,6756.5,6766.0,14375
2026-03-11 11:55:00,6766.0,6767.0,6758.0,6758.75,14654
2026-03-11 12:00:00,6758.5,6759.75,6751.75,6753.25,18112
2026-03-11 12:05:00,6753.25,6757.0,6751.5,6753.5,12138
2026-03-11 12:10:00,6753.5,6760.75,6752.25,6760.0,15336
2026-03-11 12:15:00,6759.75,6761.75,6754.5,6755.0,13498
2026-03-11 12:20:00,6755.0,6763.75,6753.75,6760.0,13557
2026-03-11 12:25:00,6760.0,6764.0,6757.25,6763.5,9528
2026-03-11 12:30:00,6763.5,6775.75,6763.0,6774.25,19475
2026-03-11 12:35:00,6774.5,6776.0,6767.25,6770.0,14115
2026-03-11 12:40:00,6770.0,6777.0,6769.25,6771.25,11653
2026-03-11 12:45:00,6771.25,6774.25,6768.0,6770.0,8918
2026-03-11 12:50:00,6769.75,6777.25,6769.5,6776.25,6482
2026-03-11 12:55:00,6776.0,6779.75,6774.0,6779.25,7015
2026-03-11 13:00:00,6779.0,6782.0,6777.5,6778.0,9319
2026-03-11 13:05:00,6778.0,6782.25,6777.25,6778.0,7388
2026-03-11 13:10:00,6778.25,6778.75,6772.0,6774.25,10761
2026-03-11 13:15:00,6774.25,6777.25,6770.0,6772.0,7567
2026-03-11 13:20:00,6771.75,6779.25,6771.75,6778.75,7476
2026-03-11 13:25:00,6778.75,6784.5,6777.75,6781.25,10755
2026-03-11 13:30:00,6781.25,6783.0,6776.25,6777.75,8107
2026-03-11 13:35:00,6777.75,6779.75,6749.75,6760.5,34046
2026-03-11 13:40:00,6760.25,6766.5,6754.0,6761.75,20037
2026-03-11 13:45:00,6762.0,6766.5,6758.75,6765.0,13222
2026-03-11 13:50:00,6765.0,6774.5,6764.75,6766.5,13122
2026-03-11 13:55:00,6766.75,6769.25,6761.25,6766.25,13931
2026-03-11 14:00:00,6766.5,6769.0,6763.75,6767.0,9063
2026-03-11 14:05:00,6767.0,6767.75,6759.25,6760.25,8546
2026-03-11 14:10:00,6760.0,6761.0,6753.5,6760.0,13328
2026-03-11 14:15:00,6760.0,6766.75,6758.75,6764.75,11348
2026-03-11 14:20:00,6765.0,6768.75,6760.0,6764.25,10741
2026-03-11 14:25:00,6764.25,6771.5,6762.25,6769.5,10615
2026-03-11 14:30:00,6769.25,6772.5,6768.0,6772.0,10146
2026-03-11 14:35:00,6772.0,6772.25,6766.5,6766.75,9430
2026-03-11 14:40:00,6766.75,6768.75,6764.25,6767.25,7079
2026-03-11 14:45:00,6767.25,6769.5,6764.0,6764.5,6512
2026-03-11 14:50:00,6764.75,6773.75,6764.75,6771.5,11192
2026-03-11 14:55:00,6771.5,6774.5,6766.75,6769.25,8408
2026-03-11 15:00:00,6769.25,6771.5,6761.0,6765.5,10583
2026-03-11 15:05:00,6765.25,6766.75,6762.25,6764.5,6391
2026-03-11 15:10:00,6765.0,6766.0,6760.0,6761.5,6365
2026-03-11 15:15:00,6761.25,6767.0,6759.75,6765.75,7233
2026-03-11 15:20:00,6765.75,6767.25,6761.0,6765.5,6486
2026-03-11 15:25:00,6765.25,6769.25,6764.5,6766.5,7130
2026-03-11 15:30:00,6766.5,6776.0,6764.0,6774.25,11825
2026-03-11 15:35:00,6774.5,6776.5,6771.25,6775.25,7335
2026-03-11 15:40:00,6775.25,6779.0,6773.5,6777.25,8040
2026-03-11 15:45:00,6777.5,6778.75,6771.5,6773.0,7960
2026-03-11 15:50:00,6773.0,6780.5,6770.75,6780.0,14097
2026-03-11 15:55:00,6780.25,6782.5,6778.0,6779.75,46936
2026-03-11 16:00:00,6779.75,6782.0,6771.5,6773.0,24276
2026-03-11 16:05:00,6773.0,6778.25,6772.75,6776.75,5683
2026-03-11 16:10:00,6776.75,6778.75,6776.25,6777.0,3427
2026-03-11 16:15:00,6777.0,6778.25,6775.5,6778.0,1965
2026-03-11 16:20:00,6777.75,6778.0,6776.25,6776.75,1144
2026-03-11 16:25:00,6776.75,6778.0,6776.5,6777.5,1098
2026-03-11 16:30:00,6777.25,6778.0,6777.0,6777.5,1053
2026-03-11 16:35:00,6777.5,6777.5,6776.25,6776.25,1198
2026-03-11 16:40:00,6776.0,6777.5,6776.0,6777.5,786
2026-03-11 16:45:00,6777.5,6777.5,6775.0,6775.0,1273
2026-03-11 16:50:00,6775.0,6775.25,6772.0,6772.25,2245
2026-03-11 16:55:00,6772.25,6773.0,6768.0,6769.75,3465
2026-03-11 18:00:00,6766.0,6769.5,6760.25,6760.75,2255
2026-03-11 18:05:00,6760.75,6762.0,6756.0,6757.25,2142
2026-03-11 18:10:00,6757.25,6758.75,6755.0,6758.75,1167
2026-03-11 18:15:00,6759.0,6759.5,6756.25,6757.5,1264
2026-03-11 18:20:00,6757.5,6758.0,6749.0,6750.0,2472
2026-03-11 18:25:00,6750.25,6752.75,6743.75,6747.5,3200
2026-03-11 18:30:00,6747.75,6749.75,6744.0,6744.25,1933
2026-03-11 18:35:00,6744.5,6745.0,6736.75,6737.0,3554
2026-03-11 18:40:00,6737.5,6741.25,6735.25,6739.25,2074
2026-03-11 18:45:00,6739.0,6743.0,6739.0,6743.0,1516
2026-03-11 18:50:00,6742.75,6743.0,6740.0,6740.5,1151
2026-03-11 18:55:00,6740.5,6742.75,6736.0,6742.0,2492
2026-03-11 19:00:00,6741.75,6743.0,6738.75,6741.75,1776
2026-03-11 19:05:00,6741.75,6742.75,6728.5,6734.0,2754
2026-03-11 19:10:00,6734.0,6740.0,6732.75,6737.5,1293
2026-03-11 19:15:00,6737.25,6739.5,6736.25,6737.75,956
2026-03-11 19:20:00,6738.0,6741.75,6734.25,6734.5,1578
2026-03-11 19:25:00,6734.25,6734.75,6729.5,6730.0,2401
2026-03-11 19:30:00,6729.5,6730.25,6718.5,6720.75,4180
2026-03-11 19:35:00,6721.0,6724.75,6717.75,6721.75,2779
2026-03-11 19:40:00,6722.0,6723.0,6715.5,6716.5,2378
2026-03-11 19:45:00,6716.25,6722.75,6715.25,6722.5,2694
2026-03-11 19:50:00,6723.0,6729.0,6722.0,6727.75,2652
2026-03-11 19:55:00,6727.5,6729.25,6725.25,6729.25,1135
2026-03-11 20:00:00,6729.0,6729.75,6723.5,6724.25,2222
2026-03-11 20:05:00,6724.0,6724.5,6716.25,6719.5,2544
2026-03-11 20:10:00,6719.75,6724.25,6718.5,6719.0,1687
2026-03-11 20:15:00,6719.0,6724.75,6715.25,6722.25,3274
2026-03-11 20:20:00,6722.25,6725.25,6720.75,6725.0,1445
2026-03-11 20:25:00,6724.75,6725.25,6719.75,6723.0,1184
2026-03-11 20:30:00,6722.75,6726.5,6722.25,6726.0,1241
2026-03-11 20:35:00,6725.75,6731.5,6725.75,6730.75,1814
2026-03-11 20:40:00,6730.5,6731.25,6726.75,6728.75,1083
2026-03-11 20:45:00,6728.5,6731.5,6727.25,6730.25,1079
2026-03-11 20:50:00,6730.25,6730.25,6725.75,6727.75,1095
2026-03-11 20:55:00,6727.5,6730.25,6726.5,6728.0,1166
2026-03-11 21:00:00,6728.0,6729.75,6726.5,6727.75,1206
2026-03-11 21:05:00,6727.75,6729.0,6722.25,6725.0,2442
2026-03-11 21:10:00,6725.25,6727.75,6721.5,6724.5,2226
2026-03-11 21:15:00,6724.75,6728.75,6724.5,6726.75,1017
2026-03-11 21:20:00,6727.0,6732.75,6725.75,6731.0,1794
2026-03-11 21:25:00,6731.0,6732.5,6729.5,6732.5,1111
2026-03-11 21:30:00,6732.25,6736.0,6732.25,6735.75,1453
2026-03-11 21:35:00,6735.5,6737.5,6734.75,6736.5,1245
2026-03-11 21:40:00,6736.5,6738.5,6736.25,6737.0,1574
2026-03-11 21:45:00,6737.0,6737.25,6728.5,6729.25,1302
2026-03-11 21:50:00,6729.0,6729.25,6721.5,6723.0,1629
2026-03-11 21:55:00,6722.75,6727.25,6722.75,6726.75,1230
2026-03-11 22:00:00,6727.0,6729.5,6725.0,6727.0,1265
2026-03-11 22:05:00,6726.75,6727.75,6725.0,6726.5,636
2026-03-11 22:10:00,6726.75,6727.25,6724.5,6724.75,596
2026-03-11 22:15:00,6724.75,6727.0,6723.5,6724.5,857
2026-03-11 22:20:00,6724.25,6724.75,6718.0,6719.5,1931
2026-03-11 22:25:00,6719.5,6721.0,6718.75,6718.75,793
2026-03-11 22:30:00,6718.75,6719.75,6715.5,6716.25,1409
2026-03-11 22:35:00,6716.0,6716.5,6707.0,6708.0,3001
2026-03-11 22:40:00,6708.25,6713.0,6705.75,6712.0,2179
2026-03-11 22:45:00,6712.5,6714.0,6708.75,6709.0,1559
2026-03-11 22:50:00,6709.25,6712.25,6707.25,6710.5,1551
2026-03-11 22:55:00,6710.25,6713.5,6710.25,6712.25,743
2026-03-11 23:00:00,6712.25,6714.75,6711.5,6713.75,891
2026-03-11 23:05:00,6713.75,6718.25,6713.75,6716.0,865
2026-03-11 23:10:00,6716.0,6716.75,6712.0,6713.0,620
2026-03-11 23:15:00,6712.75,6714.25,6711.25,6713.25,482
2026-03-11 23:20:00,6713.25,6715.5,6713.0,6714.75,354
2026-03-11 23:25:00,6714.75,6714.75,6710.25,6710.75,620
2026-03-11 23:30:00,6711.0,6711.25,6708.0,6708.5,1073
2026-03-11 23:35:00,6708.5,6712.0,6706.25,6706.75,1138
2026-03-11 23:40:00,6706.5,6709.75,6706.25,6708.25,695
2026-03-11 23:45:00,6708.5,6710.75,6707.25,6709.0,808
2026-03-11 23:50:00,6709.25,6712.0,6708.75,6710.5,673
2026-03-11 23:55:00,6710.5,6713.25,6710.0,6713.0,583
2026-03-12 00:00:00,6712.75,6716.75,6711.75,6716.25,829
2026-03-12 00:05:00,6716.5,6717.75,6714.5,6714.75,764
2026-03-12 00:10:00,6714.75,6717.5,6714.25,6716.75,551
2026-03-12 00:15:00,6716.75,6719.5,6715.5,6719.25,571
2026-03-12 00:20:00,6719.0,6720.0,6717.5,6717.75,561
2026-03-12 00:25:00,6717.5,6718.75,6716.25,6718.25,421
2026-03-12 00:30:00,6718.0,6718.5,6714.25,6714.75,654
2026-03-12 00:35:00,6715.0,6715.0,6710.0,6712.25,1009
2026-03-12 00:40:00,6712.0,6712.5,6710.0,6710.0,322
2026-03-12 00:45:00,6710.0,6712.0,6709.25,6709.75,452
2026-03-12 00:50:00,6709.75,6712.5,6709.25,6712.0,383
2026-03-12 00:55:00,6712.25,6712.5,6710.25,6710.25,523
2026-03-12 01:00:00,6710.5,6722.75,6710.25,6719.25,2126
2026-03-12 01:05:00,6719.5,6723.25,6717.75,6719.25,1035
2026-03-12 01:10:00,6719.5,6723.0,6717.75,6720.0,1020
2026-03-12 01:15:00,6720.25,6720.75,6718.5,6719.25,612
2026-03-12 01:20:00,6719.25,6721.25,6718.0,6718.75,747
2026-03-12 01:25:00,6718.5,6720.5,6716.5,6718.25,804
2026-03-12 01:30:00,6718.25,6721.0,6718.25,6719.5,638
2026-03-12 01:35:00,6719.5,6719.75,6716.0,6719.5,752
2026-03-12 01:40:00,6719.75,6722.25,6719.25,6721.0,1159
2026-03-12 01:45:00,6721.25,6722.25,6714.75,6716.0,1637
2026-03-12 01:50:00,6715.75,6717.25,6713.25,6716.5,599
2026-03-12 01:55:00,6716.75,6721.0,6715.75,6720.75,699
2026-03-12 02:00:00,6720.75,6720.75,6717.0,6720.0,743
2026-03-12 02:05:00,6720.0,6720.25,6717.25,6717.75,455
2026-03-12 02:10:00,6717.75,6718.5,6715.75,6717.25,730
2026-03-12 02:15:00,6717.5,6720.75,6717.5,6718.25,547
2026-03-12 02:20:00,6718.0,6723.0,6717.5,6722.75,1024
2026-03-12 02:25:00,6722.75,6725.25,6719.25,6724.5,3592
2026-03-12 02:30:00,6724.5,6726.75,6723.5,6726.25,764
2026-03-12 02:35:00,6726.0,6727.25,6725.0,6725.75,652
2026-03-12 02:40:00,6725.5,6728.0,6724.5,6727.75,543
2026-03-12 02:45:00,6727.5,6730.25,6726.75,6728.25,940
2026-03-12 02:50:00,6728.5,6731.5,6728.5,6731.0,783
2026-03-12 02:55:00,6731.0,6731.75,6729.0,6730.25,657
2026-03-12 03:00:00,6730.75,6734.5,6730.25,6732.75,1304
2026-03-12 03:05:00,6733.0,6734.25,6731.25,6731.5,1235
2026-03-12 03:10:00,6731.25,6735.0,6730.75,6734.25,1038
2026-03-12 03:15:00,6734.25,6736.25,6733.0,6734.25,1426
2026-03-12 03:20:00,6734.5,6736.75,6732.75,6735.25,1372
2026-03-12 03:25:00,6735.25,6738.0,6734.5,6737.0,1424
2026-03-12 03:30:00,6737.0,6737.25,6731.75,6733.0,1380
2026-03-12 03:35:00,6732.75,6737.25,6731.25,6735.75,1505
2026-03-12 03:40:00,6735.75,6737.5,6735.5,6736.75,1416
2026-03-12 03:45:00,6736.75,6737.75,6736.0,6736.75,908
2026-03-12 03:50:00,6736.5,6741.5,6732.5,6741.25,1785
2026-03-12 03:55:00,6741.25,6746.5,6741.0,6746.25,2131
2026-03-12 04:00:00,6746.0,6755.0,6745.5,6753.75,6086
2026-03-12 04:05:00,6753.75,6756.5,6752.0,6756.0,3093
2026-03-12 04:10:00,6756.0,6756.5,6750.0,6750.25,2907
2026-03-12 04:15:00,6750.25,6754.25,6748.75,6753.5,2210
2026-03-12 04:20:00,6753.5,6753.5,6748.0,6748.25,1599
2026-03-12 04:25:00,6748.25,6750.25,6745.25,6745.5,1517
2026-03-12 04:30:00,6745.5,6750.25,6744.75,6748.5,1821
2026-03-12 04:35:00,6748.25,6750.25,6744.0,6744.0,1627
2026-03-12 04:40:00,6744.0,6749.75,6740.25,6749.5,2423
2026-03-12 04:45:00,6749.75,6752.25,6745.5,6752.0,1537
2026-03-12 04:50:00,6752.0,6753.75,6749.0,6749.0,1896
2026-03-12 04:55:00,6749.0,6750.5,6747.75,6750.0,1051
