timestamp,open,high,low,close,volume
2026-03-05 08:51:00,6855.25,6857.0,6854.0,6855.25,631
2026-03-05 08:52:00,6855.5,6857.75,6855.5,6856.25,541
2026-03-05 08:53:00,6856.0,6857.0,6854.75,6854.75,399
2026-03-05 08:54:00,6854.5,6854.75,6852.0,6852.0,716
2026-03-05 08:55:00,6851.75,6852.25,6850.0,6850.75,621
2026-03-05 08:56:00,6850.5,6850.75,6847.75,6849.5,921
2026-03-05 08:57:00,6849.5,6849.75,6846.25,6847.25,726
2026-03-05 08:58:00,6847.25,6847.25,6842.75,6843.5,1132
2026-03-05 08:59:00,6843.25,6846.5,6843.25,6844.5,812
2026-03-05 09:00:00,6844.75,6847.75,6844.25,6846.25,1467
2026-03-05 09:01:00,6846.25,6846.25,6843.0,6844.0,770
2026-03-05 09:02:00,6843.75,6847.0,6843.25,6845.25,1562
2026-03-05 09:03:00,6845.0,6848.25,6844.25,6844.25,1252
2026-03-05 09:04:00,6844.25,6845.0,6841.0,6843.0,2266
2026-03-05 09:05:00,6843.0,6844.25,6841.75,6844.0,943
2026-03-05 09:06:00,6844.25,6846.75,6843.0,6843.0,981
2026-03-05 09:07:00,6843.0,6843.25,6840.25,6841.5,1113
2026-03-05 09:08:00,6841.75,6843.25,6840.75,6842.75,446
2026-03-05 09:09:00,6843.0,6844.25,6841.5,6844.0,698
2026-03-05 09:10:00,6844.25,6845.0,6843.25,6843.75,532
2026-03-05 09:11:00,6843.75,6846.25,6843.75,6844.25,671
2026-03-05 09:12:00,6844.25,6845.0,6842.0,6842.25,496
2026-03-05 09:13:00,6842.0,6842.0,6838.75,6839.5,970
2026-03-05 09:14:00,6839.5,6841.5,6839.0,6840.5,726
2026-03-05 09:15:00,6840.25,6842.5,6840.25,6841.0,646
2026-03-05 09:16:00,6840.75,6842.0,6840.0,6841.0,646
2026-03-05 09:17:00,6841.0,6841.25,6835.75,6836.25,1337
2026-03-05 09:18:00,6836.25,6838.0,6836.0,6837.25,1234
2026-03-05 09:19:00,6837.25,6840.25,6836.25,6837.5,1714
2026-03-05 09:20:00,6837.25,6841.5,6836.25,6839.0,1611
2026-03-05 09:21:00,6838.75,6839.75,6837.75,6839.25,1011
2026-03-05 09:22:00,6839.25,6841.25,6838.25,6840.75,770
2026-03-05 09:23:00,6841.0,6843.0,6838.75,6839.0,1048
2026-03-05 09:24:00,6839.0,6839.75,6837.0,6837.5,751
2026-03-05 09:25:00,6837.5,6845.25,6837.5,6844.5,1428
2026-03-05 09:26:00,6844.5,6844.75,6842.25,6843.75,1354
2026-03-05 09:27:00,6844.0,6845.0,6841.75,6842.0,1727
2026-03-05 09:28:00,6842.0,6843.75,6839.5,6841.75,1638
2026-03-05 09:29:00,6841.75,6843.0,6839.75,6842.25,2410
2026-03-05 09:30:00,6842.25,6849.0,6840.0,6846.5,13207
2026-03-05 09:31:00,6846.25,6852.0,6845.75,6851.5,9506
2026-03-05 09:32:00,6851.75,6856.75,6849.25,6855.25,7592
2026-03-05 09:33:00,6855.5,6859.75,6852.75,6859.5,6566
2026-03-05 09:34:00,6859.5,6863.25,6858.75,6863.0,6256
2026-03-05 09:35:00,6863.0,6866.25,6860.25,6863.0,6691
2026-03-05 09:36:00,6862.75,6865.0,6859.5,6862.0,5342
2026-03-05 09:37:00,6862.0,6864.5,6859.25,6862.5,5778
2026-03-05 09:38:00,6862.5,6866.25,6860.75,6861.5,5067
2026-03-05 09:39:00,6861.5,6861.5,6852.25,6858.25,6891
2026-03-05 09:40:00,6858.5,6858.75,6849.75,6851.75,6209
2026-03-05 09:41:00,6851.75,6858.5,6851.25,6853.5,5344
2026-03-05 09:42:00,6853.75,6859.0,6851.25,6852.75,5191
2026-03-05 09:43:00,6852.5,6854.0,6845.75,6848.75,4814
2026-03-05 09:44:00,6848.5,6850.0,6846.25,6848.75,4674
2026-03-05 09:45:00,6848.75,6849.0,6843.0,6844.75,5819
2026-03-05 09:46:00,6844.5,6848.5,6844.5,6846.0,4545
2026-03-05 09:47:00,6846.25,6855.25,6845.5,6854.5,5899
2026-03-05 09:48:00,6854.5,6859.0,6852.5,6857.5,5065
2026-03-05 09:49:00,6857.75,6859.5,6848.5,6849.75,4846
2026-03-05 09:50:00,6849.75,6856.5,6847.5,6855.25,4519
2026-03-05 09:51:00,6855.25,6860.5,6854.75,6860.25,4421
2026-03-05 09:52:00,6860.5,6860.5,6855.75,6856.25,3989
2026-03-05 09:53:00,6856.25,6859.0,6852.0,6858.25,3531
2026-03-05 09:54:00,6858.0,6861.0,6856.75,6860.25,3484
2026-03-05 09:55:00,6860.0,6862.0,6857.25,6860.0,3428
2026-03-05 09:56:00,6859.75,6861.0,6858.0,6860.25,2318
2026-03-05 09:57:00,6860.25,6867.75,6860.25,6867.5,4138
2026-03-05 09:58:00,6867.25,6872.25,6867.0,6871.5,4718
2026-03-05 09:59:00,6871.75,6873.0,6869.25,6872.75,3653
2026-03-05 10:00:00,6872.5,6877.5,6871.75,6876.75,6133
2026-03-05 10:01:00,6876.5,6877.0,6869.75,6870.75,5462
2026-03-05 10:02:00,6870.5,6872.75,6869.0,6872.0,3763
2026-03-05 10:03:00,6872.0,6872.25,6865.75,6866.25,3856
2026-03-05 10:04:00,6866.0,6868.25,6863.5,6864.0,3545
2026-03-05 10:05:00,6864.25,6865.0,6860.75,6862.5,3946
2026-03-05 10:06:00,6862.5,6864.25,6860.25,6860.75,3037
2026-03-05 10:07:00,6860.75,6864.0,6854.0,6855.5,4602
2026-03-05 10:08:00,6855.5,6856.0,6850.75,6850.75,4735
2026-03-05 10:09:00,6850.75,6857.5,6850.5,6857.0,4005
2026-03-05 10:10:00,6857.0,6863.0,6856.5,6858.5,5266
2026-03-05 10:11:00,6858.5,6860.75,6852.5,6852.5,5036
2026-03-05 10:12:00,6852.5,6858.5,6852.0,6857.75,3425
2026-03-05 10:13:00,6857.5,6863.75,6855.75,6863.25,3409
2026-03-05 10:14:00,6863.25,6865.75,6861.0,6864.5,3113
2026-03-05 10:15:00,6864.5,6865.25,6860.5,6862.25,3379
2026-03-05 10:16:00,6862.25,6863.75,6853.75,6855.0,4346
2026-03-05 10:17:00,6855.0,6856.75,6853.0,6855.0,3595
2026-03-05 10:18:00,6855.0,6855.5,6850.0,6854.0,3902
2026-03-05 10:19:00,6854.0,6854.0,6848.75,6850.0,3952
2026-03-05 10:20:00,6850.0,6850.25,6845.75,6847.75,4097
2026-03-05 10:21:00,6847.75,6849.25,6844.75,6845.0,3289
2026-03-05 10:22:00,6845.0,6845.75,6838.0,6841.75,5647
2026-03-05 10:23:00,6841.5,6843.0,6839.0,6839.25,4051
2026-03-05 10:24:00,6839.25,6839.25,6831.75,6831.75,7658
2026-03-05 10:25:00,6831.75,6834.75,6830.5,6832.5,5099
2026-03-05 10:26:00,6832.75,6836.25,6831.25,6831.25,4451
2026-03-05 10:27:00,6831.25,6834.5,6827.75,6829.5,5427
2026-03-05 10:28:00,6829.5,6830.5,6824.75,6824.75,4992
2026-03-05 10:29:00,6824.75,6829.75,6824.5,6829.5,4387
2026-03-05 10:30:00,6829.75,6830.25,6817.0,6818.5,9868
2026-03-05 10:31:00,6818.5,6819.75,6815.75,6816.25,5283
2026-03-05 10:32:00,6816.25,6820.0,6814.25,6818.75,8234
2026-03-05 10:33:00,6818.5,6824.75,6817.5,6823.75,6258
2026-03-05 10:34:00,6823.75,6824.5,6820.25,6823.25,4186
2026-03-05 10:35:00,6823.25,6824.0,6819.5,6821.25,4383
2026-03-05 10:36:00,6821.25,6828.0,6821.25,6822.0,5260
2026-03-05 10:37:00,6822.0,6828.75,6822.0,6826.0,4116
2026-03-05 10:38:00,6826.25,6830.75,6824.25,6830.5,3929
2026-03-05 10:39:00,6830.75,6833.25,6828.25,6832.5,3943
2026-03-05 10:40:00,6832.5,6839.75,6832.5,6834.5,6199
2026-03-05 10:41:00,6834.75,6837.5,6833.25,6837.5,3689
2026-03-05 10:42:00,6837.5,6839.0,6833.75,6835.25,3584
2026-03-05 10:43:00,6835.5,6837.0,6830.25,6831.75,3964
2026-03-05 10:44:00,6831.75,6834.5,6830.5,6833.75,2626
2026-03-05 10:45:00,6833.5,6838.5,6833.0,6836.25,4044
2026-03-05 10:46:00,6836.5,6837.0,6832.75,6836.0,2506
2026-03-05 10:47:00,6836.25,6839.5,6835.75,6839.0,2910
2026-03-05 10:48:00,6838.75,6842.25,6836.75,6838.25,4178
2026-03-05 10:49:00,6838.25,6838.5,6833.0,6834.25,2940
2026-03-05 10:50:00,6834.25,6843.75,6833.25,6843.25,4107
2026-03-05 10:51:00,6843.25,6844.75,6841.5,6843.5,3505
2026-03-05 10:52:00,6843.75,6845.25,6841.0,6842.5,2828
2026-03-05 10:53:00,6842.5,6847.25,6842.0,6845.0,3466
2026-03-05 10:54:00,6845.25,6847.5,6842.5,6842.75,3030
2026-03-05 10:55:00,6842.5,6844.25,6838.75,6841.5,3824
2026-03-05 10:56:00,6841.5,6842.0,6834.25,6835.5,4006
2026-03-05 10:57:00,6835.75,6840.0,6835.25,6838.0,3693
2026-03-05 10:58:00,6837.75,6839.5,6836.0,6839.25,2027
2026-03-05 10:59:00,6839.0,6843.0,6838.25,6842.75,2889
2026-03-05 11:00:00,6843.0,6845.25,6841.5,6843.0,4421
2026-03-05 11:01:00,6842.75,6844.5,6837.75,6840.25,3290
2026-03-05 11:02:00,6840.25,6840.75,6835.5,6836.75,3275
2026-03-05 11:03:00,6836.5,6839.0,6833.25,6833.75,3026
2026-03-05 11:04:00,6833.5,6835.0,6829.5,6829.75,3896
2026-03-05 11:05:00,6829.5,6833.0,6829.5,6830.25,2683
2026-03-05 11:06:00,6830.5,6831.0,6827.5,6829.25,3282
2026-03-05 11:07:00,6829.0,6829.5,6825.75,6826.25,3430
2026-03-05 11:08:00,6826.25,6826.5,6822.75,6824.0,3676
2026-03-05 11:09:00,6823.75,6825.25,6822.0,6822.5,3453
2026-03-05 11:10:00,6822.25,6823.0,6817.5,6817.5,4580
2026-03-05 11:11:00,6817.5,6817.75,6812.25,6815.5,5581
2026-03-05 11:12:00,6815.25,6817.0,6813.75,6816.25,3601
2026-03-05 11:13:00,6816.0,6825.25,6814.0,6823.5,6784
2026-03-05 11:14:00,6823.25,6824.5,6818.0,6819.5,4393
2026-03-05 11:15:00,6819.25,6823.25,6815.75,6816.5,5106
2026-03-05 11:16:00,6816.25,6820.5,6814.75,6815.5,3329
2026-03-05 11:17:00,6815.5,6816.0,6812.5,6813.5,4252
2026-03-05 11:18:00,6813.5,6819.5,6811.0,6818.0,5764
2026-03-05 11:19:00,6817.75,6819.0,6812.0,6812.75,5193
2026-03-05 11:20:00,6812.75,6817.5,6812.25,6814.75,3472
2026-03-05 11:21:00,6814.75,6817.75,6813.25,6816.5,3306
2026-03-05 11:22:00,6816.5,6824.25,6816.0,6823.75,4556
2026-03-05 11:23:00,6823.75,6824.5,6814.75,6815.75,3127
2026-03-05 11:24:00,6815.5,6820.75,6814.75,6818.25,4408
2026-03-05 11:25:00,6818.25,6822.0,6815.25,6820.5,2981
2026-03-05 11:26:00,6820.5,6822.75,6818.25,6819.0,2587
2026-03-05 11:27:00,6818.75,6822.75,6818.75,6820.75,2063
2026-03-05 11:28:00,6820.75,6823.25,6816.0,6817.5,2891
2026-03-05 11:29:00,6817.5,6817.5,6815.75,6816.5,2491
2026-03-05 11:30:00,6816.5,6820.5,6816.0,6819.75,4596
2026-03-05 11:31:00,6819.75,6826.75,6819.5,6825.75,3283
2026-03-05 11:32:00,6825.75,6827.75,6824.0,6826.75,2825
2026-03-05 11:33:00,6827.0,6829.25,6826.25,6827.0,2754
2026-03-05 11:34:00,6827.0,6827.5,6819.25,6822.5,4207
2026-03-05 11:35:00,6822.5,6825.0,6820.5,6822.5,2481
2026-03-05 11:36:00,6822.5,6826.75,6822.5,6823.75,2167
2026-03-05 11:37:00,6823.5,6828.0,6822.75,6827.75,2039
2026-03-05 11:38:00,6827.75,6829.25,6825.75,6826.75,2082
2026-03-05 11:39:00,6827.0,6831.0,6824.75,6827.0,2968
2026-03-05 11:40:00,6827.0,6831.75,6826.75,6829.75,2497
2026-03-05 11:41:00,6829.75,6830.0,6822.5,6823.5,2403
2026-03-05 11:42:00,6823.25,6825.0,6819.75,6821.0,2491
2026-03-05 11:43:00,6821.0,6824.0,6820.5,6823.0,1929
2026-03-05 11:44:00,6823.0,6825.5,6822.75,6823.25,1662
2026-03-05 11:45:00,6823.75,6831.5,6823.5,6831.0,2949
2026-03-05 11:46:00,6831.0,6833.5,6827.0,6830.0,2834
2026-03-05 11:47:00,6830.0,6833.0,6828.25,6831.5,1873
2026-03-05 11:48:00,6831.75,6832.75,6829.25,6829.75,1848
2026-03-05 11:49:00,6829.5,6830.0,6825.5,6828.25,1868
2026-03-05 11:50:00,6828.0,6831.25,6827.25,6830.0,1618
2026-03-05 11:51:00,6830.0,6830.0,6823.75,6824.0,2080
2026-03-05 11:52:00,6824.0,6828.0,6823.75,6827.25,1802
2026-03-05 11:53:00,6827.25,6829.5,6826.0,6826.5,1731
2026-03-05 11:54:00,6826.75,6831.5,6826.5,6830.25,1773
2026-03-05 11:55:00,6830.25,6833.0,6829.5,6832.0,2216
2026-03-05 11:56:00,6832.0,6834.5,6831.25,6832.5,2338
2026-03-05 11:57:00,6832.75,6834.75,6832.5,6833.25,1810
2026-03-05 11:58:00,6833.0,6833.5,6830.25,6831.0,1994
2026-03-05 11:59:00,6831.0,6833.75,6830.5,6831.75,2164
2026-03-05 12:00:00,6832.0,6833.75,6829.75,6832.5,2213
2026-03-05 12:01:00,6832.5,6834.5,6832.0,6833.5,1795
2026-03-05 12:02:00,6833.5,6836.25,6833.5,6834.75,2089
2026-03-05 12:03:00,6834.5,6839.75,6834.0,6839.0,2537
2026-03-05 12:04:00,6839.0,6845.25,6839.0,6844.5,4011
2026-03-05 12:05:00,6844.75,6845.75,6841.75,6843.75,4180
2026-03-05 12:06:00,6843.75,6845.75,6839.5,6840.0,4090
2026-03-05 12:07:00,6840.0,6840.0,6831.75,6833.0,4857
2026-03-05 12:08:00,6832.75,6836.75,6832.5,6836.5,2783
2026-03-05 12:09:00,6836.5,6836.75,6831.0,6831.25,1928
2026-03-05 12:10:00,6831.25,6831.25,6823.0,6823.25,4088
2026-03-05 12:11:00,6823.25,6827.5,6823.25,6827.0,3044
2026-03-05 12:12:00,6827.0,6832.25,6826.0,6831.0,2769
2026-03-05 12:13:00,6831.0,6832.75,6824.5,6827.0,4529
2026-03-05 12:14:00,6827.0,6829.0,6826.0,6826.75,2243
2026-03-05 12:15:00,6826.75,6827.0,6820.75,6821.0,2794
2026-03-05 12:16:00,6821.0,6824.25,6817.5,6818.25,3959
2026-03-05 12:17:00,6818.25,6819.75,6817.0,6818.25,2169
2026-03-05 12:18:00,6818.25,6818.75,6816.25,6816.75,1720
2026-03-05 12:19:00,6816.75,6817.25,6812.75,6814.25,2794
2026-03-05 12:20:00,6814.25,6817.5,6813.75,6814.0,3060
2026-03-05 12:21:00,6813.75,6814.5,6810.5,6811.0,2771
2026-03-05 12:22:00,6811.25,6815.25,6811.25,6814.25,2765
2026-03-05 12:23:00,6814.25,6815.5,6813.0,6814.25,2171
2026-03-05 12:24:00,6814.5,6818.0,6814.0,6815.0,3032
2026-03-05 12:25:00,6815.25,6816.25,6812.75,6814.25,2694
2026-03-05 12:26:00,6814.25,6814.25,6807.5,6813.5,4082
2026-03-05 12:27:00,6813.5,6815.75,6812.0,6812.75,1595
2026-03-05 12:28:00,6812.75,6817.75,6811.75,6812.5,3880
2026-03-05 12:29:00,6812.75,6814.0,6806.25,6806.5,7967
2026-03-05 12:30:00,6806.25,6809.25,6805.25,6805.75,4915
2026-03-05 12:31:00,6806.0,6806.0,6797.0,6797.75,7160
2026-03-05 12:32:00,6798.0,6798.5,6794.0,6795.75,5542
2026-03-05 12:33:00,6795.75,6798.5,6793.75,6795.0,4455
2026-03-05 12:34:00,6795.25,6796.0,6793.25,6794.25,3665
2026-03-05 12:35:00,6794.5,6797.5,6793.5,6794.0,3184
2026-03-05 12:36:00,6794.0,6796.5,6793.0,6793.25,3144
2026-03-05 12:37:00,6793.25,6806.75,6791.75,6806.75,10779
2026-03-05 12:38:00,6806.75,6807.5,6800.75,6801.25,6872
2026-03-05 12:39:00,6801.25,6804.0,6799.25,6801.5,4236
2026-03-05 12:40:00,6801.25,6805.5,6799.25,6803.5,3154
2026-03-05 12:41:00,6803.5,6803.5,6794.0,6794.25,3699
2026-03-05 12:42:00,6794.25,6795.0,6792.25,6793.25,3796
2026-03-05 12:43:00,6793.0,6799.5,6792.0,6794.0,3476
2026-03-05 12:44:00,6794.0,6796.25,6790.5,6793.5,3863
2026-03-05 12:45:00,6793.5,6794.0,6789.5,6791.0,3503
2026-03-05 12:46:00,6790.75,6792.75,6789.5,6791.25,2423
2026-03-05 12:47:00,6791.25,6793.25,6789.75,6791.5,2905
2026-03-05 12:48:00,6791.25,6793.5,6787.0,6788.75,4035
2026-03-05 12:49:00,6788.75,6790.5,6783.75,6785.75,4519
2026-03-05 12:50:00,6785.5,6786.75,6782.0,6783.25,3858
2026-03-05 12:51:00,6783.25,6790.0,6782.5,6787.75,4478
2026-03-05 12:52:00,6787.75,6794.75,6786.75,6794.25,6565
2026-03-05 12:53:00,6794.25,6794.5,6789.5,6790.0,3706
2026-03-05 12:54:00,6790.0,6790.0,6784.5,6785.75,3814
2026-03-05 12:55:00,6785.5,6786.0,6781.0,6783.25,3827
2026-03-05 12:56:00,6783.5,6786.25,6782.75,6785.75,3542
2026-03-05 12:57:00,6785.75,6789.0,6785.0,6787.5,3850
2026-03-05 12:58:00,6787.25,6789.0,6784.5,6785.75,3548
2026-03-05 12:59:00,6785.75,6788.5,6785.25,6785.75,2752
2026-03-05 13:00:00,6785.5,6789.25,6784.25,6787.5,3999
2026-03-05 13:01:00,6787.25,6790.5,6785.0,6789.5,3609
2026-03-05 13:02:00,6789.25,6791.0,6785.75,6786.5,4122
2026-03-05 13:03:00,6786.25,6789.5,6786.25,6789.5,2953
2026-03-05 13:04:00,6789.5,6793.0,6788.25,6791.75,3366
2026-03-05 13:05:00,6791.5,6795.0,6789.0,6793.5,4035
2026-03-05 13:06:00,6793.5,6796.75,6790.75,6793.0,4238
2026-03-05 13:07:00,6793.0,6799.0,6792.25,6798.75,2962
2026-03-05 13:08:00,6798.75,6800.25,6796.75,6798.0,2964
2026-03-05 13:09:00,6797.75,6799.5,6795.5,6799.25,2418
2026-03-05 13:10:00,6799.0,6801.0,6796.75,6799.75,2805
2026-03-05 13:11:00,6799.5,6799.75,6795.25,6795.25,2825
2026-03-05 13:12:00,6795.25,6800.0,6794.0,6799.25,3264
2026-03-05 13:13:00,6799.25,6803.0,6798.25,6803.0,2377
2026-03-05 13:14:00,6802.75,6803.75,6801.5,6801.5,2866
2026-03-05 13:15:00,6801.25,6803.5,6798.0,6799.0,2910
2026-03-05 13:16:00,6799.0,6800.0,6797.0,6797.5,2665
2026-03-05 13:17:00,6797.5,6798.25,6795.5,6795.5,2485
2026-03-05 13:18:00,6795.5,6798.25,6791.75,6792.0,2973
2026-03-05 13:19:00,6792.0,6792.25,6784.0,6784.75,4089
2026-03-05 13:20:00,6785.0,6789.0,6785.0,6786.25,2892
2026-03-05 13:21:00,6786.25,6789.75,6784.5,6787.5,3309
2026-03-05 13:22:00,6787.25,6794.75,6787.25,6793.0,3295
2026-03-05 13:23:00,6792.75,6794.5,6790.75,6791.25,1937
2026-03-05 13:24:00,6791.25,6791.75,6788.75,6790.25,2082
2026-03-05 13:25:00,6790.25,6791.0,6785.25,6785.25,2712
2026-03-05 13:26:00,6785.25,6785.75,6781.75,6782.0,2851
2026-03-05 13:27:00,6782.0,6785.0,6780.0,6784.0,3179
2026-03-05 13:28:00,6784.0,6786.25,6782.0,6782.5,2344
2026-03-05 13:29:00,6782.75,6785.75,6780.75,6784.0,2153
2026-03-05 13:30:00,6783.75,6791.5,6783.5,6786.0,5135
2026-03-05 13:31:00,6785.75,6787.25,6782.25,6786.75,2891
2026-03-05 13:32:00,6787.0,6787.75,6781.25,6782.0,2000
2026-03-05 13:33:00,6782.0,6785.25,6779.25,6784.75,3083
2026-03-05 13:34:00,6785.0,6786.75,6783.0,6784.5,2422
2026-03-05 13:35:00,6784.5,6790.0,6784.5,6787.75,2929
2026-03-05 13:36:00,6787.75,6788.0,6783.5,6783.75,2588
2026-03-05 13:37:00,6784.0,6787.0,6783.25,6786.5,2141
2026-03-05 13:38:00,6786.75,6790.75,6786.5,6790.0,2555
2026-03-05 13:39:00,6790.25,6791.5,6788.0,6788.0,1841
2026-03-05 13:40:00,6788.25,6794.25,6788.0,6793.5,2648
2026-03-05 13:41:00,6793.75,6795.5,6792.75,6793.25,2771
2026-03-05 13:42:00,6793.0,6798.5,6793.0,6797.75,2603
2026-03-05 13:43:00,6798.0,6800.75,6794.25,6796.25,4248
2026-03-05 13:44:00,6796.5,6799.5,6796.25,6799.0,1538
2026-03-05 13:45:00,6799.0,6799.75,6791.0,6791.0,3515
2026-03-05 13:46:00,6791.0,6795.75,6788.25,6794.75,3097
2026-03-05 13:47:00,6795.0,6796.5,6794.0,6794.75,1892
2026-03-05 13:48:00,6794.75,6795.5,6790.25,6791.0,2536
2026-03-05 13:49:00,6791.0,6791.25,6787.75,6790.0,1849
2026-03-05 13:50:00,6790.0,6790.25,6785.5,6785.75,2322
2026-03-05 13:51:00,6786.0,6787.75,6781.75,6781.75,2751
2026-03-05 13:52:00,6781.75,6784.5,6780.75,6784.25,2829
2026-03-05 13:53:00,6784.0,6785.25,6782.75,6784.0,2025
2026-03-05 13:54:00,6784.0,6786.0,6780.25,6782.0,2259
2026-03-05 13:55:00,6781.75,6784.5,6781.75,6784.25,2047
2026-03-05 13:56:00,6784.25,6786.75,6783.25,6783.75,1877
2026-03-05 13:57:00,6784.0,6789.0,6783.75,6787.5,1838
2026-03-05 13:58:00,6787.5,6791.25,6786.0,6786.25,2928
2026-03-05 13:59:00,6786.5,6787.75,6785.75,6787.25,1659
2026-03-05 14:00:00,6787.25,6789.75,6784.75,6789.25,3166
2026-03-05 14:01:00,6789.5,6792.25,6788.0,6789.25,3251
2026-03-05 14:02:00,6789.5,6791.75,6787.75,6790.75,1987
2026-03-05 14:03:00,6790.75,6791.5,6787.5,6788.0,2670
2026-03-05 14:04:00,6788.0,6791.25,6786.25,6788.5,2530
2026-03-05 14:05:00,6788.5,6793.5,6788.5,6792.25,2372
2026-03-05 14:06:00,6792.0,6794.5,6789.75,6789.75,2396
2026-03-05 14:07:00,6790.0,6793.0,6789.5,6791.5,2137
2026-03-05 14:08:00,6791.75,6792.25,6788.25,6790.25,1960
2026-03-05 14:09:00,6790.5,6791.75,6789.25,6790.5,1549
2026-03-05 14:10:00,6790.75,6791.75,6788.5,6789.5,2069
2026-03-05 14:11:00,6789.75,6792.0,6788.25,6788.5,1978
2026-03-05 14:12:00,6788.75,6791.5,6787.0,6790.5,1885
2026-03-05 14:13:00,6790.75,6795.25,6790.5,6795.0,2056
2026-03-05 14:14:00,6795.25,6796.0,6793.25,6794.5,1990
2026-03-05 14:15:00,6794.75,6794.75,6790.25,6790.75,2013
2026-03-05 14:16:00,6790.75,6792.0,6788.5,6788.5,2047
2026-03-05 14:17:00,6788.75,6792.0,6787.5,6790.25,2020
2026-03-05 14:18:00,6790.25,6794.5,6790.0,6791.25,2300
2026-03-05 14:19:00,6791.5,6795.25,6791.0,6794.25,1830
2026-03-05 14:20:00,6794.5,6799.25,6793.5,6793.75,3487
2026-03-05 14:21:00,6794.0,6796.5,6792.25,6794.75,2371
2026-03-05 14:22:00,6794.5,6795.75,6791.25,6791.25,1655
2026-03-05 14:23:00,6791.25,6794.5,6789.75,6793.25,1457
2026-03-05 14:24:00,6793.5,6795.0,6792.25,6793.25,1148
2026-03-05 14:25:00,6793.25,6795.25,6785.5,6785.5,2469
2026-03-05 14:26:00,6785.75,6788.75,6783.75,6786.25,3181
2026-03-05 14:27:00,6786.5,6787.75,6784.0,6786.0,1676
2026-03-05 14:28:00,6786.0,6788.75,6785.75,6786.25,1440
2026-03-05 14:29:00,6786.25,6789.25,6786.0,6787.75,1408
2026-03-05 14:30:00,6788.0,6788.0,6780.25,6780.5,4407
2026-03-05 14:31:00,6780.75,6783.25,6779.25,6782.5,3508
2026-03-05 14:32:00,6782.5,6782.75,6777.0,6779.75,4260
2026-03-05 14:33:00,6779.75,6782.5,6777.75,6781.0,2645
2026-03-05 14:34:00,6781.25,6782.75,6779.75,6781.0,2132
2026-03-05 14:35:00,6781.0,6783.25,6780.0,6780.25,2084
2026-03-05 14:36:00,6780.25,6780.75,6778.0,6779.0,2326
2026-03-05 14:37:00,6779.25,6781.0,6777.75,6780.5,1834
2026-03-05 14:38:00,6780.75,6784.75,6780.75,6783.75,2711
2026-03-05 14:39:00,6783.5,6784.75,6781.5,6784.25,2004
2026-03-05 14:40:00,6784.5,6787.25,6784.0,6785.5,2737
2026-03-05 14:41:00,6785.75,6790.25,6785.75,6789.0,2554
2026-03-05 14:42:00,6789.0,6791.25,6786.75,6790.25,2352
2026-03-05 14:43:00,6790.25,6791.5,6787.75,6788.5,2078
2026-03-05 14:44:00,6788.75,6791.75,6788.0,6791.25,1430
2026-03-05 14:45:00,6791.0,6791.75,6786.5,6791.0,2574
2026-03-05 14:46:00,6791.0,6793.75,6790.5,6793.0,2454
2026-03-05 14:47:00,6792.75,6793.0,6790.75,6792.0,1389
2026-03-05 14:48:00,6792.0,6794.75,6792.0,6794.25,2159
2026-03-05 14:49:00,6794.25,6796.0,6793.5,6794.0,2303
2026-03-05 14:50:00,6794.0,6798.5,6793.75,6796.0,2702
2026-03-05 14:51:00,6796.0,6796.5,6793.0,6793.25,2287
2026-03-05 14:52:00,6793.25,6794.75,6790.0,6793.75,2679
2026-03-05 14:53:00,6793.75,6794.25,6792.25,6794.0,1728
2026-03-05 14:54:00,6794.0,6795.0,6788.25,6788.5,2293
2026-03-05 14:55:00,6788.25,6789.0,6785.5,6787.75,3235
2026-03-05 14:56:00,6787.5,6791.25,6787.0,6789.75,3213
2026-03-05 14:57:00,6789.75,6793.75,6789.75,6793.0,1618
2026-03-05 14:58:00,6792.75,6793.25,6790.5,6792.75,2092
2026-03-05 14:59:00,6792.5,6793.0,6790.75,6791.75,2072
2026-03-05 15:00:00,6791.75,6793.0,6789.75,6791.25,2788
2026-03-05 15:01:00,6791.25,6793.75,6789.5,6791.5,1681
2026-03-05 15:02:00,6791.75,6793.75,6790.5,6791.25,1584
2026-03-05 15:03:00,6791.25,6791.25,6785.75,6787.5,2867
2026-03-05 15:04:00,6787.75,6803.0,6784.75,6800.75,15853
2026-03-05 15:05:00,6800.75,6801.25,6793.25,6794.25,7724
2026-03-05 15:06:00,6794.25,6796.0,6788.75,6793.75,4360
2026-03-05 15:07:00,6793.75,6798.25,6792.25,6792.75,3168
2026-03-05 15:08:00,6792.5,6805.0,6792.0,6804.75,6625
2026-03-05 15:09:00,6804.75,6806.0,6801.0,6803.75,5646
2026-03-05 15:10:00,6803.75,6810.5,6802.5,6810.5,6179
2026-03-05 15:11:00,6810.25,6812.25,6806.75,6807.75,5707
2026-03-05 15:12:00,6807.75,6812.0,6806.5,6806.5,3960
2026-03-05 15:13:00,6806.5,6809.75,6805.0,6808.5,2860
2026-03-05 15:14:00,6808.5,6810.75,6806.5,6809.5,2767
2026-03-05 15:15:00,6809.75,6813.0,6806.0,6806.25,4575
2026-03-05 15:16:00,6806.25,6809.25,6805.0,6808.5,3741
2026-03-05 15:17:00,6808.5,6810.5,6807.0,6808.5,2485
2026-03-05 15:18:00,6808.5,6815.25,6808.5,6815.25,4060
2026-03-05 15:19:00,6815.25,6816.25,6812.25,6812.5,3583
